lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,stress_ratio_sigmaTheta_over_sigmaZ,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.2151638505541,8.71071206570769,1.092,2.52745853818913,3.44643124074698,2.89537994861473,9.56024589935862,24.024,-9.82056216305616,92.2931853061962
1.21557930807498,8.77409732821333,1.092,2.72519106665075,3.21962648255583,3.02283468565387,9.56253726979995,24.024,-7.20347217614233,99.5136261619527
1.21599476559585,8.83696484197329,1.092,2.92229990237515,3.02397602477107,3.15010920984966,9.56482868567528,24.024,-4.60322919949256,106.711292128032
1.21641022311673,8.89928982551818,1.092,2.97324716389669,2.99312143759179,3.18146501192559,9.56712062408317,24.024,-3.96020936722482,108.571692596488
1.21682568063761,8.96104749737848,1.092,2.99889409223894,2.98811735985257,3.16991211188678,9.56941281503771,24.024,-2.72433266544944,109.508221000124
1.21724113815849,9.02221307608472,1.092,2.96648751092074,3.04137908650234,3.12523883067544,9.57170581631286,24.024,-2.42933294428358,108.324855746234
1.21765659567937,9.0827617801674,1.092,2.92950119969144,3.10044651325764,3.0779527461864,9.57399888151264,24.024,-2.20855720158165,106.974256152017
1.21807205320024,9.14266882815711,1.092,2.89251488846212,3.16080268579639,3.03066666169734,9.57629194671242,24.024,-1.98778145887959,105.623656557799
1.21848751072112,9.20190943858434,1.092,2.84738695215531,3.23170316967949,2.98268266381149,9.57858503980075,24.024,-2.03919975212609,103.975755741577
1.218902968242,9.2604588299796,1.092,2.55988164654208,3.61753397563859,2.91392168203027,9.58087896313537,24.024,-10.1938743051825,93.4771540646177
1.21931842576288,9.31829222087348,1.092,2.54746258901603,3.65787205710162,2.90646331300658,9.5831737730939,24.024,-10.4847109001532,93.0236572573463
1.21973388328375,9.37538482979646,1.092,2.62471347569228,3.57196506080484,2.91898777447205,9.58546887206548,24.024,-8.21216995146011,95.8445662025776
1.22014934080463,9.43171187527905,1.092,2.70196436236849,3.49068700040566,2.93151223593751,9.58776397103706,24.024,-5.9396290027682,98.6654751478074
1.22056479832551,9.48724857585184,1.092,2.77921524904474,3.413642962384,2.94403669740297,9.59005907000865,24.024,-3.66708805407508,101.486384093039
1.22098025584639,9.54197015004533,1.092,2.85646613572098,3.34048075372575,2.95656115886844,9.59235416898023,24.024,-1.39454710538195,104.30729303827
1.22139571336726,9.59585181639,1.092,2.93371702239719,3.27088527732271,2.9690856203339,9.59464926795181,24.024,0.877993843309955,107.1282019835
1.22181117088814,9.64886879341646,1.092,2.74145692129423,3.51961350129888,2.93700668737303,9.59694553120578,24.024,-5.09504693853133,100.107593387959
1.22222662840902,9.70099629965519,1.092,2.5422899089677,3.81584974452984,2.90351237288036,9.59924195159236,24.024,-11.2696945787046,92.8347706303189
1.2226420859299,9.75220955363671,1.092,2.5735502041687,3.78939938216082,2.9044080734736,9.6015391272788,24.024,-10.2610008100847,93.9762778693571
1.22305754345077,9.80248377389158,1.092,2.60481049936971,3.7632233808423,2.90530377406683,9.60383630296525,24.024,-9.2523070414642,95.1177851083959
1.22347300097165,9.85179417895032,1.092,2.63607079457072,3.73730257899037,2.90619947466007,9.6061334786517,24.024,-8.24361327284374,96.2592923474347
1.22388845849253,9.90011598734345,1.092,2.80174654915113,3.5335515949303,2.93631464274399,9.60843145250798,24.024,-3.37942375315554,102.309141588162
1.22430391601341,9.94742441760147,1.092,2.93758893556864,3.38625472650615,2.95923535665386,9.61072949583777,24.024,0.654458632293335,107.269589545125
1.22471937353428,9.99369468825496,1.092,2.82842122495086,3.53331201169607,2.9234676236285,9.61302797172021,24.024,-2.14487770079353,103.283199425064
1.22513483105516,10.0389020178344,1.092,2.85896655156216,3.51137442036498,2.93046438627553,9.61532711349076,24.024,-1.38409179951361,104.398598727003
1.22555028857604,10.0830216248704,1.092,2.89065469018815,3.48814462657734,2.93781095006084,9.61762626070808,24.024,-0.594185133673101,105.555729182766
1.22596574609692,10.1260287278934,1.092,2.92234282881416,3.46503792369985,2.94515751384615,9.61992540792541,24.024,0.195721532167832,106.712859638529
